BATS_HS_Cast_id,Decimal_Year,Lat,Long,Pressure_db,Depth_m,Temperature_C,Conductivity,Practical_Salinity,Dissolved_oxygen,Beam_Attenuation,Fluorescence,PAR,OA_Cast_No,OA_Station_No
10437022,2026.19729261796,32.3007433333333,64.5739583333333,176,174.702685953923,18.9222513088002,4.88590017487965,36.6430019259707,212.231627417692,0.397722606264891,0.0344889033662078,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,178,176.669795967119,18.9173775477807,4.88539124688631,36.6422673103215,211.614125593333,0.39804312902033,0.0335409908563293,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,180,178.666459763785,18.9125006358384,4.88489067982217,36.6416058038785,211.359643146016,0.397700137048782,0.0319265104552198,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,182,180.644264582962,18.9052871335772,4.88400826643032,36.6397923150516,212.312488939886,0.397896397223928,0.0356039218059193,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,184,182.631508131965,18.8873180998437,4.88150377735985,36.6338165776041,213.681510344648,0.396548912887954,0.0440951013482312,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,186,184.620270720721,18.871366311664,4.87931127725115,36.6286821053255,214.868052671108,0.396330152983901,0.0433458346626859,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,188,186.597098958492,18.8535320608552,4.87690017609045,36.6233649742418,216.265375523696,0.395867229810831,0.0484073402194747,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,190,188.584887247277,18.8463745833524,4.87601674863155,36.6214865014757,217.070322862782,0.396753220403908,0.0423420068033053,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,192,190.567224011948,18.8401720859785,4.87527801661892,36.6199836158007,217.297974301834,0.395382148428963,0.0475310792570904,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,194,192.552302847613,18.8412018209437,4.87556527222191,36.6207390379257,215.772034323221,0.394963900101535,0.0422041146368354,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,196,194.532701677749,18.8659278723745,4.87935471073692,36.6300758413117,212.997668068088,0.395734052337198,0.039910295946902,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,198,196.523916735689,18.8698217826322,4.87998914134487,36.6312238633048,212.477702266971,0.396206175104784,0.0369647302717166,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,200,198.503070827894,18.8642984462688,4.87937045791773,36.6301356486345,212.748852841851,0.396456747888343,0.0315886595771726,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,202,200.492078180176,18.8529429635004,4.87787611030111,36.6268200257398,214.520987419647,0.395433100107057,0.0327111707633991,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,204,202.473460705906,18.8429456168428,4.87654093687054,36.6236438113281,215.788571479165,0.394032646610888,0.0364737908015067,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,206,204.455487136548,18.8435782522935,4.87676136825784,36.6241871756282,214.48994375593,0.394992610906393,0.0376674573736171,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,208,206.442314146107,18.8459811427223,4.87737116779337,36.6264503605329,212.507885148968,0.394456947533377,0.0434453809414212,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,210,208.426701804271,18.8401985525273,4.87696541628469,36.627388797338,211.006245307945,0.39438724001497,0.0290857306800069,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,212,210.404879766729,18.8368887573945,4.87670460620166,36.6273607798041,210.414692177273,0.393686155835727,0.0290157672100687,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,214,212.396190774854,18.8362451655515,4.87677873145766,36.6277994807629,208.659511804875,0.394072830771201,0.0305296465893474,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,216,214.374536379402,18.8329995710444,4.87653033952667,36.6278195531147,206.996230084144,0.394445139151494,0.0354436742300095,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,218,216.360325921896,18.8259577375396,4.87585897619147,36.6276303087013,205.534881972793,0.393618444418087,0.0329950037870741,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,220,218.347870334191,18.8184440209469,4.87516056643882,36.6276304561456,205.104619554054,0.393534441156476,0.0315275390953352,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,222,220.328930388415,18.8080180619418,4.87399951871082,36.626302001452,205.808501185504,0.393960765654475,0.0353647529843776,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,224,222.312288219289,18.8018379237765,4.87330320686224,36.625137176754,206.953798140166,0.393523847199669,0.0349934814226862,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,226,224.288775017127,18.783114530895,4.8710964296918,36.6223212939213,206.453867313765,0.393099917155835,0.0364372121452134,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,228,226.284882445193,18.773694516422,4.87003887727745,36.6209724269076,206.058431300113,0.392989427078654,0.0320327394429932,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,230,228.270626379495,18.7588612306816,4.86840128192677,36.6195159026214,205.270991749134,0.393353682610033,0.0317191128953144,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,232,230.240114791198,18.7352458558933,4.86558860008132,36.6159025015303,204.08656123822,0.393429528989107,0.0304844118999333,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,234,232.235394171726,18.7284067333953,4.86487255317484,36.6151501547079,204.310875037732,0.392659532778799,0.0263763560009024,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,236,234.217294138939,18.7256164247901,4.86463654765705,36.6148693599243,204.340008901504,0.392941212721103,0.0312846486595997,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,238,236.200188662993,18.7186749153315,4.86385774954713,36.6136759425096,204.031848391245,0.392739633109745,0.0311333049841882,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,240,238.185791541706,18.7052655398534,4.86238790684541,36.6123686526175,204.54397213214,0.392042684635181,0.0273025723361233,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,242,240.162207094785,18.7054988211423,4.8627210310153,36.614223943086,206.769222059312,0.391589492019449,0.0216834342881816,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,244,242.14384796458,18.7098415033058,4.86345083332097,36.6157923113872,207.219290904899,0.391311102485304,0.0257021760452564,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,246,244.13959215122,18.7088027899722,4.86340220723438,36.615544126934,208.017577984633,0.391367289335001,0.0288334099122539,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,248,246.120179566409,18.6967471810492,4.86206320600674,36.6141434855361,207.401363862265,0.390899564549504,0.0300058218561853,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,250,248.096065954995,18.6855677706121,4.86077660538029,36.6124080267887,206.494100269866,0.390419938153442,0.0298980602918418,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,252,250.089050371464,18.6671251475359,4.85856613443409,36.6092889131199,206.313595357103,0.389838451465491,0.0303516271985714,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,254,252.075084463029,18.645298162364,4.85606513795312,36.6067067503098,205.79978553698,0.389640404721524,0.0292885206181785,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,256,254.049303255258,18.6279821312971,4.85408972873594,36.604572425975,205.162890991817,0.389061229056963,0.0223085233365046,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,258,256.030678175302,18.6196369466126,4.85311566055191,36.6029624057965,204.621873889114,0.388821165012085,0.0293104577500082,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,260,258.027170139726,18.6044553094046,4.85133688904336,36.6005958789024,204.342354320773,0.388399044283889,0.0320186525520986,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,262,260.002865427153,18.5923989535638,4.84994573353589,36.5987402840984,203.404010598597,0.388427746247128,0.0309150615739549,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,264,261.979809115556,18.5836804243338,4.84894020835363,36.5971913905885,202.726741069216,0.388794673444046,0.0277273031419755,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,266,263.964925582334,18.5751262290235,4.84796452863756,36.5957490251238,202.713667014272,0.388476982976232,0.0248857924465227,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,268,265.959400554505,18.5619624921322,4.84641753520763,36.5935498735468,202.548911119842,0.388560883966523,0.0253279537046923,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,270,267.935229564639,18.5558855849915,4.84574994561167,36.5925206983632,202.504608251883,0.388445856787138,0.0305225934991493,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,272,269.910356982654,18.5413856252314,4.84402684717967,36.5900101690752,202.639579038267,0.387975868998788,0.0248171939526073,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,274,271.899131894782,18.524616042596,4.84207437434726,36.587564880371,202.513632784637,0.387039572907642,0.0232682006710582,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,276,273.917019777689,18.5144132787114,4.84089651127361,36.5858634391583,202.516224190698,0.386659982532144,0.0279154408732672,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,278,275.862618201188,18.5112487542274,4.84056047261278,36.5850601111533,201.613155621309,0.387499688508876,0.0286981430052361,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,280,277.847178940729,18.4760840193176,4.83634074282203,36.5796831474999,201.67778051635,0.386720782367154,0.0276899177474219,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,282,279.842088003276,18.4671507881947,4.83524823556632,36.5775732185133,201.596233219138,0.386369181346461,0.025188870909751,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,284,281.829216588776,18.4614265052565,4.83463121124232,36.5766542115429,201.898665356779,0.386474744755011,0.0223286818532965,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,286,283.79430555602,18.456959163745,4.83416822266541,36.575927716596,202.077573846275,0.387052475018211,0.0269408275272603,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,288,285.789112939411,18.4530539386459,4.83376640324911,36.5752216799704,201.684894884542,0.386246109870533,0.0280263890371597,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,290,287.775750164962,18.446762466839,4.83310609698774,36.5744378398911,201.645123067246,0.386214470210968,0.0263369826973835,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,292,289.743910523531,18.432936682931,4.83151787429553,36.5724565434132,201.866469911603,0.386443608637834,0.0234345262988459,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,294,291.737418807593,18.4244145415285,4.83055018750724,36.5710388861237,201.841780991717,0.385869464328642,0.0250125559430184,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,296,293.725602338267,18.4229672697535,4.8304489261616,36.5707042833054,201.687778795162,0.385606431366688,0.0324172231000383,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,298,295.691948289968,18.3992629971273,4.82753334552467,36.5662013521024,201.507827862334,0.385718764482483,0.0249095930335007,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,300,297.692004374601,18.3631162178858,4.82317802996295,36.5604965964677,201.279916118895,0.385223255024155,0.0256222542408391,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,302,299.667567466731,18.3585685054906,4.82270049520006,36.55971221366,201.142936197406,0.385554433283767,0.0285518539142188,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,304,301.649813584234,18.3561940684107,4.82246873153485,36.5590894234787,201.245218749625,0.385174583000598,0.0281457357593741,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,306,303.639945481269,18.3576631528782,4.82278040102038,36.5596783671109,201.789782852323,0.385171500783375,0.0254070213099578,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,308,305.606380585395,18.3552037997549,4.82258807136057,36.5594672844215,201.062904885537,0.385272831601828,0.0328715967144512,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,310,307.601113247759,18.3315769766958,4.8196179440873,36.5544111903608,201.402598059332,0.385229502993647,0.0281025348305047,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,312,309.593384181638,18.3180574006435,4.81803364395005,36.5521725240588,201.415837270453,0.385198148808737,0.0283747311118791,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,314,311.567361924145,18.3090343976805,4.81699683591767,36.550599614563,201.512130967556,0.385466675556695,0.0245795570345401,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,316,313.534335304964,18.2979596949933,4.81573513660032,36.5489331523139,201.57108522889,0.384636230786714,0.0208723020841787,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,318,315.532195631441,18.2880026037741,4.81459809958858,36.5473343959552,201.631171692389,0.385035345495962,0.0185146196776749,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,320,317.534946360778,18.2818555345172,4.81389300165335,36.5460288483789,201.585642257951,0.384178611082958,0.0176501897175557,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,322,319.493766949811,18.2793599348573,4.81364765840927,36.5453961718172,201.606871709017,0.385092956591462,0.0236024733024354,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,324,321.478442533439,18.2724430617258,4.81288514193003,36.5442854011356,201.461238798487,0.384626823429213,0.0206388865496772,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,326,323.469758288516,18.2440109735457,4.80940237098853,36.5391044880883,201.616145092519,0.385348662619364,0.0269421062825653,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,328,325.452747092846,18.2408271771001,4.80916174088834,36.539123790222,201.241707895622,0.384701389638876,0.0243274789124691,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,330,327.421073548838,18.2357196034714,4.80859428289443,36.5380644441914,201.152552109835,0.384317337915668,0.0280333981373271,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,332,329.414108199076,18.2167520766143,4.8063784284551,36.5352667725333,201.809105387622,0.384064340313446,0.0252960226275765,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,334,331.404882109686,18.2153896742039,4.8062676706234,36.5347729274341,201.504411293594,0.384183315566799,0.0225140696239817,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,336,333.378489776831,18.2121383117104,4.80595088262697,36.5342012134719,201.404185090023,0.385001596000687,0.0281876478703658,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,338,335.356042582093,18.1991877655424,4.804456606534,36.5322055443221,201.969344285492,0.384428000179074,0.0232205901446349,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,340,337.343290112528,18.1864252181978,4.80300753474762,36.5304273198058,201.930784845236,0.384181517209957,0.0199513453744603,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,342,339.334138913065,18.1720444652522,4.80130420300075,36.5279142151745,201.498146878827,0.384079081348007,0.0212470597092505,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,344,341.30453327808,18.1612075888818,4.80007969013719,36.5263369957452,201.262182757172,0.384456857411311,0.0176561290682555,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,346,343.291898257127,18.1539482751852,4.79932946565412,36.525627375353,201.532186219297,0.384217155631298,0.0225322240221806,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,348,345.275830027006,18.1508669930352,4.79906919734461,36.5253857098718,201.639059337011,0.383799484419227,0.0171876696362569,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,350,347.262293992113,18.1334007652403,4.79709082526963,36.5232632795581,201.589249900793,0.383853396215234,0.0256973435597488,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,352,349.240923946266,18.1203248403643,4.7957447222902,36.5226367274275,202.286800647505,0.383967907264486,0.0276287975667593,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,354,351.22307344728,18.1167585665464,4.79541730892614,36.5222519293681,202.228581027678,0.384123570739439,0.0281095556466825,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,356,353.204167787728,18.1143652407663,4.79522699228535,36.5219950829681,202.614722149194,0.384153307514691,0.0250273545348674,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,358,355.189270026016,18.1055269507458,4.79425628816279,36.520802604849,202.544445108837,0.384129534245955,0.0227265172436285,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,360,357.176531796584,18.10174993803,4.79396847467258,36.5209445639208,202.695726756026,0.384174897042085,0.0174522182208454,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,362,359.151566573927,18.1020847737714,4.7941503206913,36.5214420499631,202.728754252765,0.384461141443501,0.0294845803676086,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,364,361.127706028965,18.0978081144732,4.79377796136489,36.5213056003149,202.443398371185,0.384337417677818,0.0296856252881792,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,366,363.121705108191,18.0929408979424,4.79326588548976,36.5204991019751,202.699203682993,0.38419527338319,0.0258058711153119,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,368,365.100746728427,18.0860942803764,4.79245838038247,36.5189269913147,202.89980956682,0.384468413675033,0.0287618488436488,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,370,367.076486491655,18.0719019285531,4.79084374573345,36.5169905553035,202.767597443875,0.384393655718491,0.0270300093984091,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,372,369.071249955394,18.0694520167095,4.79063759545448,36.5166481246593,203.108223004903,0.384220293376753,0.0288362478878719,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,374,371.054727793537,18.0636741004479,4.78996278240715,36.5152579394223,202.685036026547,0.384256347604075,0.0244632815954863,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,376,373.032473060831,18.0489260181002,4.78812573529274,36.5119072288006,202.000321895341,0.384348097637961,0.0186866276176922,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,378,374.998684128659,18.0318964761344,4.7859515206548,36.5076970663356,200.816922773019,0.384924114593055,0.0177300196755859,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,380,376.994815261598,18.0036187380043,4.7824573095582,36.5021968912248,200.409323212678,0.384036172178265,0.0218990722609512,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,382,379.001415844516,17.9707191830869,4.77838545379173,36.4958510592158,199.974849506788,0.383900397531804,0.0263315652658151,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,384,380.951597474514,17.962536289423,4.77743562617678,36.4942388781716,199.614723633341,0.38431818139224,0.0291726918693086,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,386,382.938713327734,17.9598083022862,4.77721370335013,36.494006445059,199.606111090499,0.384226532234819,0.0211208464391798,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,388,384.927499793992,17.9585775111956,4.77717924575594,36.4940473112493,199.965164663929,0.383940654518311,0.021710497387131,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,390,386.917922966728,17.9510449505338,4.77631296098342,36.4925704223426,200.204235577293,0.384317274662204,0.0259877771617237,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,392,388.878930303361,17.9430315305071,4.77539923318057,36.4911149941936,199.234446375614,0.384577012749085,0.0280228393046505,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,394,390.862872316778,17.9234205443318,4.7728652388085,36.4860931727462,198.22953746007,0.384175351284516,0.0292068862157162,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,396,392.85379031274,17.9032769726265,4.77048452840554,36.4828584234974,198.835334211992,0.384302508838018,0.0267345902924441,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,398,394.839510622548,17.9003770144094,4.77025523578521,36.4827146607431,198.827484324577,0.384096178436319,0.0254692963319183,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,400,396.803027106232,17.8964304242628,4.76980991454724,36.4816488010951,198.538859489142,0.384677404113291,0.0336857727032351,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,402,398.795351173904,17.8878132363471,4.76889235275699,36.4806940229446,198.391985569884,0.384343832337322,0.0293484332786737,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,404,400.787214034024,17.8832678570347,4.76838126494078,36.47959698247,198.363731692175,0.38331854076412,0.0241556653828578,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,406,402.775459117939,17.8627386789458,4.76578673520977,36.4748560954675,197.942921963472,0.384171701634179,0.0256090500421939,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,408,404.742090710908,17.8292052130545,4.76176644887731,36.4694603352398,197.393078610104,0.38433296587925,0.0263193558327938,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,410,406.733550478716,17.8130185564807,4.75974541469076,36.4657618211391,197.452565559529,0.384218036208778,0.0239127255581584,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,412,408.719768400501,17.8001530900768,4.75823547358888,36.4634943718128,197.246649647095,0.38478414791626,0.0253198672728662,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,414,410.682203046315,17.793725057314,4.75750406082628,36.4621770696951,197.163279026106,0.384811479510163,0.0238204634312523,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,416,412.672717437252,17.7896312618764,4.75708483505018,36.4614619962,196.626269263903,0.384557628740036,0.0282668248140835,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,418,414.669186688348,17.7754678883739,4.75534175331531,36.4583413961714,196.183848235639,0.384696242239773,0.0247604021009566,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,420,416.634904107746,17.7494053851056,4.75214402400506,36.4533166499372,195.600348427374,0.384768810877237,0.0198677123596155,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,422,418.61152876101,17.6679377181192,4.74200912436787,36.4379834874405,194.106521990985,0.384525820724175,0.0154037714401218,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,424,420.603406131477,17.6468881453073,4.73941840863761,36.4336730117577,194.04326562211,0.384464948379156,0.0208287510209583,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,426,422.597881226295,17.6110928290615,4.73500870433433,36.4268357002953,194.243738759229,0.384695846818688,0.0225657502041917,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,428,424.549783264934,17.5991645930074,4.73344328448991,36.4232165804931,193.504701166489,0.384896117704979,0.0285166042292873,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,430,426.54893296828,17.5460121489972,4.72699456816512,36.4142599016287,192.476484203713,0.384280000886009,0.0258570013026139,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,432,428.539519438132,17.5130253381649,4.72294261486765,36.4079575912508,192.174096486798,0.384619169514691,0.0249182790089959,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,434,430.517933588017,17.4921949157686,4.72047689632487,36.4044963376619,192.370654403255,0.384484400201372,0.0264104630406317,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,436,432.492011677248,17.4878380095576,4.71999014748448,36.403416492081,192.092318739103,0.384535821886121,0.0235849336956976,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,438,434.46946818644,17.4616296978292,4.71676491020904,36.3981824921997,191.576540479491,0.384764378655825,0.0251443008549494,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,440,436.46825638387,17.4497478350466,4.7153469895993,36.3957706683246,191.433177754219,0.384405801798106,0.0228901977886216,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,442,438.439025529181,17.4204244840856,4.71176341532903,36.3902052776157,191.263291243861,0.384790331336434,0.0315617282030014,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,444,440.42111819409,17.3840548137947,4.70735601614468,36.3837976609925,191.038285591098,0.384942431561589,0.0289632100316341,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,446,442.405912455655,17.3603860161365,4.70440207645599,36.3786019921499,190.497833331707,0.385464412690451,0.0251046630859029,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,448,444.390098426709,17.3226426387331,4.69986882110981,36.3723017081849,190.442408639299,0.384745755238871,0.0247031251719577,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,450,446.357686333859,17.2700216426112,4.69344412025356,36.3628816797812,189.841592259635,0.385040528644274,0.0313881328358621,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,452,448.344769652516,17.2315835201494,4.68880062916433,36.356200788624,189.514978120481,0.384621091465551,0.0249518869483392,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,454,450.343194060426,17.2159599675605,4.68691519150079,36.3530392922787,189.421319796674,0.384746463149498,0.0203352788922426,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,456,452.310154673852,17.1833820072759,4.6829916908184,36.347342717521,189.173265314177,0.385002209954646,0.0239777997373678,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,458,454.282643655797,17.1516283923071,4.67914687516918,36.3415784706723,188.678764603313,0.384880374123885,0.027381976194428,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,460,456.270413777547,17.1206181788874,4.67528275020788,36.3349599667635,188.455130566948,0.384926994118745,0.0247877706218715,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,462,458.274695109578,17.0935144929552,4.67209666221157,36.3307399737504,188.40824262023,0.384549533941831,0.0218519367650773,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,464,460.233364406351,17.0916274522039,4.67190975762019,36.3300344351719,188.213678485593,0.385086538657077,0.0228254000825494,1e-12,70132008,1
